Date,Open,High,Low,Close,Adj Close,Volume
2001-01-03,29.760000,29.760000,29.760000,29.760000,22.072966,0
2001-01-04,29.389999,29.389999,29.389999,29.389999,21.798540,0
2001-01-05,28.540001,28.540001,28.540001,28.540001,21.168091,0
2001-01-08,28.459999,28.459999,28.459999,28.459999,21.108759,0
2001-01-09,28.600000,28.600000,28.600000,28.600000,21.212603,0
2001-01-10,29.020000,29.020000,29.020000,29.020000,21.524107,0
2001-01-11,29.410000,29.410000,29.410000,29.410000,21.813374,0
2001-01-12,29.290001,29.290001,29.290001,29.290001,21.724373,0
2001-01-16,29.500000,29.500000,29.500000,29.500000,21.880121,0
2001-01-17,29.600000,29.600000,29.600000,29.600000,21.954300,0
2001-01-18,29.940001,29.940001,29.940001,29.940001,22.206469,0
2001-01-19,29.780001,29.780001,29.780001,29.780001,22.087797,0
2001-01-22,29.799999,29.799999,29.799999,29.799999,22.102636,0
2001-01-23,30.270000,30.270000,30.270000,30.270000,22.451235,0
2001-01-24,30.370001,30.370001,30.370001,30.370001,22.525398,0
2001-01-25,30.160000,30.160000,30.160000,30.160000,22.369646,0
2001-01-26,30.129999,30.129999,30.129999,30.129999,22.347397,0
2001-01-29,30.400000,30.400000,30.400000,30.400000,22.547649,0
2001-01-30,30.590000,30.590000,30.590000,30.590000,22.688581,0
2001-01-31,30.379999,30.379999,30.379999,30.379999,22.532822,0
2001-02-01,30.510000,30.510000,30.510000,30.510000,22.629242,0
2001-02-02,29.940001,29.940001,29.940001,29.940001,22.206469,0
2001-02-05,30.010000,30.010000,30.010000,30.010000,22.258394,0
2001-02-06,30.030001,30.030001,30.030001,30.030001,22.273226,0
2001-02-07,29.799999,29.799999,29.799999,29.799999,22.102636,0
2001-02-08,29.600000,29.600000,29.600000,29.600000,21.954300,0
2001-02-09,29.190001,29.190001,29.190001,29.190001,21.650204,0
2001-02-12,29.500000,29.500000,29.500000,29.500000,21.880121,0
2001-02-13,29.250000,29.250000,29.250000,29.250000,21.694700,0
2001-02-14,29.240000,29.240000,29.240000,29.240000,21.687284,0
2001-02-15,29.520000,29.520000,29.520000,29.520000,21.894958,0
2001-02-16,28.969999,28.969999,28.969999,28.969999,21.487026,0
2001-02-20,28.440001,28.440001,28.440001,28.440001,21.093927,0
2001-02-21,27.920000,27.920000,27.920000,27.920000,20.708239,0
2001-02-22,27.799999,27.799999,27.799999,27.799999,20.619238,0
2001-02-23,27.690001,27.690001,27.690001,27.690001,20.537645,0
2001-02-26,28.230000,28.230000,28.230000,28.230000,20.938162,0
2001-02-27,27.920000,27.920000,27.920000,27.920000,20.708239,0
2001-02-28,27.520000,27.520000,27.520000,27.520000,20.411562,0
2001-03-01,27.530001,27.530001,27.530001,27.530001,20.418970,0
2001-03-02,27.400000,27.400000,27.400000,27.400000,20.322556,0
2001-03-05,27.549999,27.549999,27.549999,27.549999,20.433813,0
2001-03-06,27.840000,27.840000,27.840000,27.840000,20.648911,0
2001-03-07,28.010000,28.010000,28.010000,28.010000,20.774996,0
2001-03-08,27.990000,27.990000,27.990000,27.990000,20.760155,0
2001-03-09,27.309999,27.309999,27.309999,27.309999,20.255804,0
2001-03-12,26.150000,26.150000,26.150000,26.150000,19.395428,0
2001-03-13,26.549999,26.549999,26.549999,26.549999,19.692118,0
2001-03-14,25.900000,25.900000,25.900000,25.900000,19.210007,0
2001-03-15,25.990000,25.990000,25.990000,25.990000,19.276766,0
2001-03-16,25.379999,25.379999,25.379999,25.379999,18.875156,0
2001-03-19,25.850000,25.850000,25.850000,25.850000,19.224703,0
2001-03-20,25.250000,25.250000,25.250000,25.250000,18.778484,0
2001-03-21,24.780001,24.780001,24.780001,24.780001,18.428940,0
2001-03-22,24.670000,24.670000,24.670000,24.670000,18.347137,0
2001-03-23,25.180000,25.180000,25.180000,25.180000,18.726423,0
2001-03-26,25.459999,25.459999,25.459999,25.459999,18.934660,0
2001-03-27,26.070000,26.070000,26.070000,26.070000,19.388313,0
2001-03-28,25.410000,25.410000,25.410000,25.410000,18.897476,0
2001-03-29,25.290001,25.290001,25.290001,25.290001,18.808233,0
2001-03-30,25.600000,25.600000,25.600000,25.600000,19.038778,0
2001-04-02,25.200001,25.200001,25.200001,25.200001,18.741295,0
2001-04-03,24.290001,24.290001,24.290001,24.290001,18.064529,0
2001-04-04,24.209999,24.209999,24.209999,24.209999,18.005033,0
2001-04-05,25.330000,25.330000,25.330000,25.330000,18.837988,0
2001-04-06,24.820000,24.820000,24.820000,24.820000,18.458691,0
2001-04-09,25.040001,25.040001,25.040001,25.040001,18.622297,0
2001-04-10,25.740000,25.740000,25.740000,25.740000,19.142899,0
2001-04-11,25.709999,25.709999,25.709999,25.709999,19.120584,0
2001-04-12,26.100000,26.100000,26.100000,26.100000,19.410629,0
2001-04-16,25.990000,25.990000,25.990000,25.990000,19.328819,0
2001-04-17,26.270000,26.270000,26.270000,26.270000,19.537062,0
2001-04-18,27.290001,27.290001,27.290001,27.290001,20.295639,0
2001-04-19,27.670000,27.670000,27.670000,27.670000,20.578238,0
2001-04-20,27.440001,27.440001,27.440001,27.440001,20.407192,0
2001-04-23,27.000000,27.000000,27.000000,27.000000,20.079958,0
2001-04-24,26.700001,26.700001,26.700001,26.700001,19.856855,0
2001-04-25,27.139999,27.139999,27.139999,27.139999,20.184088,0
2001-04-26,27.280001,27.280001,27.280001,27.280001,20.288200,0
2001-04-27,27.680000,27.680000,27.680000,27.680000,20.585684,0
2001-04-30,27.690001,27.690001,27.690001,27.690001,20.593111,0
2001-05-01,28.070000,28.070000,28.070000,28.070000,20.875717,0
2001-05-02,28.150000,28.150000,28.150000,28.150000,20.935213,0
2001-05-03,27.719999,27.719999,27.719999,27.719999,20.615423,0
2001-05-04,28.120001,28.120001,28.120001,28.120001,20.912910,0
2001-05-07,28.030001,28.030001,28.030001,28.030001,20.845972,0
2001-05-08,28.000000,28.000000,28.000000,28.000000,20.823654,0
2001-05-09,27.870001,27.870001,27.870001,27.870001,20.726982,0
2001-05-10,27.860001,27.860001,27.860001,27.860001,20.719551,0
2001-05-11,27.660000,27.660000,27.660000,27.660000,20.570801,0
2001-05-14,27.070000,27.070000,27.070000,27.070000,20.132013,0
2001-05-15,27.730000,27.730000,27.730000,27.730000,20.622854,0
2001-05-16,28.490000,28.490000,28.490000,28.490000,21.188078,0
2001-05-17,28.639999,28.639999,28.639999,28.639999,21.299629,0
2001-05-18,28.709999,28.709999,28.709999,28.709999,21.351692,0
2001-05-21,29.240000,29.240000,29.240000,29.240000,21.745848,0
2001-05-22,29.200001,29.200001,29.200001,29.200001,21.716101,0
2001-05-23,28.709999,28.709999,28.709999,28.709999,21.351692,0
2001-05-24,28.820000,28.820000,28.820000,28.820000,21.433506,0
2001-05-25,28.530001,28.530001,28.530001,28.530001,21.217829,0
2001-05-29,28.240000,28.240000,28.240000,28.240000,21.002140,0
2001-05-30,27.760000,27.760000,27.760000,27.760000,20.645176,0
2001-05-31,27.969999,27.969999,27.969999,27.969999,20.801348,0
2001-06-01,28.110001,28.110001,28.110001,28.110001,20.905470,0
2001-06-04,28.260000,28.260000,28.260000,28.260000,21.017027,0
2001-06-05,28.670000,28.670000,28.670000,28.670000,21.321939,0
2001-06-06,28.400000,28.400000,28.400000,28.400000,21.121136,0
2001-06-07,28.549999,28.549999,28.549999,28.549999,21.232695,0
2001-06-08,28.280001,28.280001,28.280001,28.280001,21.031900,0
2001-06-11,28.010000,28.010000,28.010000,28.010000,20.831102,0
2001-06-12,28.030001,28.030001,28.030001,28.030001,20.845972,0
2001-06-13,27.740000,27.740000,27.740000,27.740000,20.630301,0
2001-06-14,27.200001,27.200001,27.200001,27.200001,20.228699,0
2001-06-15,27.080000,27.080000,27.080000,27.080000,20.139448,0
2001-06-18,26.930000,26.930000,26.930000,26.930000,20.027905,0
2001-06-19,26.980000,26.980000,26.980000,26.980000,20.065086,0
2001-06-20,27.270000,27.270000,27.270000,27.270000,20.280760,0
2001-06-21,27.540001,27.540001,27.540001,27.540001,20.481562,0
2001-06-22,27.209999,27.209999,27.209999,27.209999,20.281794,0
2001-06-25,27.059999,27.059999,27.059999,27.059999,20.169987,0
2001-06-26,27.070000,27.070000,27.070000,27.070000,20.177443,0
2001-06-27,27.010000,27.010000,27.010000,27.010000,20.132717,0
2001-06-28,27.360001,27.360001,27.360001,27.360001,20.393602,0
2001-06-29,27.450001,27.450001,27.450001,27.450001,20.460684,0
2001-07-02,27.610001,27.610001,27.610001,27.610001,20.579948,0
2001-07-03,27.559999,27.559999,27.559999,27.559999,20.542677,0
2001-07-05,27.230000,27.230000,27.230000,27.230000,20.296707,0
2001-07-06,26.610001,26.610001,26.610001,26.610001,19.834570,0
2001-07-09,26.770000,26.770000,26.770000,26.770000,19.953831,0
2001-07-10,26.379999,26.379999,26.379999,26.379999,19.663130,0
2001-07-11,26.340000,26.340000,26.340000,26.340000,19.633314,0
2001-07-12,26.980000,26.980000,26.980000,26.980000,20.110355,0
2001-07-13,27.129999,27.129999,27.129999,27.129999,20.222170,0
2001-07-16,26.820000,26.820000,26.820000,26.820000,19.991096,0
2001-07-17,27.100000,27.100000,27.100000,27.100000,20.199810,0
2001-07-18,26.920000,26.920000,26.920000,26.920000,20.065628,0
2001-07-19,27.070000,27.070000,27.070000,27.070000,20.177443,0
2001-07-20,26.990000,26.990000,26.990000,26.990000,20.117819,0
2001-07-23,26.580000,26.580000,26.580000,26.580000,19.812199,0
2001-07-24,26.139999,26.139999,26.139999,26.139999,19.484240,0
2001-07-25,26.500000,26.500000,26.500000,26.500000,19.752581,0
2001-07-26,26.809999,26.809999,26.809999,26.809999,19.983643,0
2001-07-27,26.879999,26.879999,26.879999,26.879999,20.035820,0
2001-07-30,26.850000,26.850000,26.850000,26.850000,20.013462,0
2001-07-31,26.980000,26.980000,26.980000,26.980000,20.110355,0
2001-08-01,27.110001,27.110001,27.110001,27.110001,20.207266,0
2001-08-02,27.200001,27.200001,27.200001,27.200001,20.274336,0
2001-08-03,27.080000,27.080000,27.080000,27.080000,20.184902,0
2001-08-06,26.770000,26.770000,26.770000,26.770000,19.953831,0
2001-08-07,26.830000,26.830000,26.830000,26.830000,19.998554,0
2001-08-08,26.379999,26.379999,26.379999,26.379999,19.663130,0
2001-08-09,26.370001,26.370001,26.370001,26.370001,19.655682,0
2001-08-10,26.490000,26.490000,26.490000,26.490000,19.745127,0
2001-08-13,26.549999,26.549999,26.549999,26.549999,19.789843,0
2001-08-14,26.480000,26.480000,26.480000,26.480000,19.737673,0
2001-08-15,26.299999,26.299999,26.299999,26.299999,19.603502,0
2001-08-16,26.360001,26.360001,26.360001,26.360001,19.648232,0
2001-08-17,25.940001,25.940001,25.940001,25.940001,19.335159,0
2001-08-20,26.129999,26.129999,26.129999,26.129999,19.476789,0
2001-08-21,25.820000,25.820000,25.820000,25.820000,19.245718,0
2001-08-22,26.000000,26.000000,26.000000,26.000000,19.379885,0
2001-08-23,25.920000,25.920000,25.920000,25.920000,19.320257,0
2001-08-24,26.389999,26.389999,26.389999,26.389999,19.670580,0
2001-08-27,26.280001,26.280001,26.280001,26.280001,19.588596,0
2001-08-28,25.910000,25.910000,25.910000,25.910000,19.312801,0
2001-08-29,25.660000,25.660000,25.660000,25.660000,19.126463,0
2001-08-30,25.250000,25.250000,25.250000,25.250000,18.820850,0
2001-08-31,25.360001,25.360001,25.360001,25.360001,18.902853,0
2001-09-04,25.330000,25.330000,25.330000,25.330000,18.880487,0
2001-09-05,25.260000,25.260000,25.260000,25.260000,18.828308,0
2001-09-06,24.730000,24.730000,24.730000,24.730000,18.433252,0
2001-09-07,24.280001,24.280001,24.280001,24.280001,18.097834,0
2001-09-10,24.370001,24.370001,24.370001,24.370001,18.164917,0
2001-09-17,23.139999,23.139999,23.139999,23.139999,17.248104,0
2001-09-18,22.959999,22.959999,22.959999,22.959999,17.113932,0
2001-09-19,22.570000,22.570000,22.570000,22.570000,16.823236,0
2001-09-20,21.889999,21.889999,21.889999,21.889999,16.316374,0
2001-09-21,21.400000,21.400000,21.400000,21.400000,16.004511,0
2001-09-24,22.209999,22.209999,22.209999,22.209999,16.610285,0
2001-09-25,22.379999,22.379999,22.379999,22.379999,16.737427,0
2001-09-26,22.240000,22.240000,22.240000,22.240000,16.632732,0
2001-09-27,22.490000,22.490000,22.490000,22.490000,16.819691,0
2001-09-28,23.000000,23.000000,23.000000,23.000000,17.201117,0
2001-10-01,22.889999,22.889999,22.889999,22.889999,17.118837,0
2001-10-02,23.160000,23.160000,23.160000,23.160000,17.320772,0
2001-10-03,23.680000,23.680000,23.680000,23.680000,17.709667,0
2001-10-04,23.660000,23.660000,23.660000,23.660000,17.694715,0
2001-10-05,23.670000,23.670000,23.670000,23.670000,17.702185,0
2001-10-08,23.480000,23.480000,23.480000,23.480000,17.560083,0
2001-10-09,23.370001,23.370001,23.370001,23.370001,17.477827,0
2001-10-10,23.910000,23.910000,23.910000,23.910000,17.881680,0
2001-10-11,24.330000,24.330000,24.330000,24.330000,18.195782,0
2001-10-12,24.180000,24.180000,24.180000,24.180000,18.083601,0
2001-10-15,24.160000,24.160000,24.160000,24.160000,18.068649,0
2001-10-16,24.350000,24.350000,24.350000,24.350000,18.210743,0
2001-10-17,23.860001,23.860001,23.860001,23.860001,17.844284,0
2001-10-18,23.680000,23.680000,23.680000,23.680000,17.709667,0
2001-10-19,23.809999,23.809999,23.809999,23.809999,17.806883,0
2001-10-22,24.170000,24.170000,24.170000,24.170000,18.076126,0
2001-10-23,24.049999,24.049999,24.049999,24.049999,17.986378,0
2001-10-24,24.070000,24.070000,24.070000,24.070000,18.001343,0
2001-10-25,24.410000,24.410000,24.410000,24.410000,18.255617,0
2001-10-26,24.510000,24.510000,24.510000,24.510000,18.330397,0
2001-10-29,23.950001,23.950001,23.950001,23.950001,17.911596,0
2001-10-30,23.530001,23.530001,23.530001,23.530001,17.597486,0
2001-10-31,23.580000,23.580000,23.580000,23.580000,17.634878,0
2001-11-01,24.080000,24.080000,24.080000,24.080000,18.008818,0
2001-11-02,24.110001,24.110001,24.110001,24.110001,18.031254,0
2001-11-05,24.450001,24.450001,24.450001,24.450001,18.285528,0
2001-11-06,24.809999,24.809999,24.809999,24.809999,18.554770,0
2001-11-07,24.750000,24.750000,24.750000,24.750000,18.509890,0
2001-11-08,24.780001,24.780001,24.780001,24.780001,18.532331,0
2001-11-09,24.799999,24.799999,24.799999,24.799999,18.547285,0
2001-11-12,24.780001,24.780001,24.780001,24.780001,18.532331,0
2001-11-13,25.240000,25.240000,25.240000,25.240000,18.876350,0
2001-11-14,25.330000,25.330000,25.330000,25.330000,18.943661,0
2001-11-15,25.330000,25.330000,25.330000,25.330000,18.943661,0
2001-11-16,25.270000,25.270000,25.270000,25.270000,18.898783,0
2001-11-19,25.559999,25.559999,25.559999,25.559999,19.115669,0
2001-11-20,25.360001,25.360001,25.360001,25.360001,18.966093,0
2001-11-21,25.240000,25.240000,25.240000,25.240000,18.876350,0
2001-11-23,25.540001,25.540001,25.540001,25.540001,19.100714,0
2001-11-26,25.709999,25.709999,25.709999,25.709999,19.227850,0
2001-11-27,25.580000,25.580000,25.580000,25.580000,19.130619,0
2001-11-28,25.129999,25.129999,25.129999,25.129999,18.794081,0
2001-11-29,25.420000,25.420000,25.420000,25.420000,19.010967,0
2001-11-30,25.379999,25.379999,25.379999,25.379999,18.981054,0
2001-12-03,25.170000,25.170000,25.170000,25.170000,18.823997,0
2001-12-04,25.540001,25.540001,25.540001,25.540001,19.100714,0
2001-12-05,26.129999,26.129999,26.129999,26.129999,19.541956,0
2001-12-06,26.100000,26.100000,26.100000,26.100000,19.519526,0
2001-12-07,25.910000,25.910000,25.910000,25.910000,19.377419,0
2001-12-10,25.520000,25.520000,25.520000,25.520000,19.085752,0
2001-12-11,25.469999,25.469999,25.469999,25.469999,19.048359,0
2001-12-12,25.480000,25.480000,25.480000,25.480000,19.055838,0
2001-12-13,25.100000,25.100000,25.100000,25.100000,18.771646,0
2001-12-14,25.190001,25.190001,25.190001,25.190001,18.838957,0
2001-12-17,25.450001,25.450001,25.450001,25.450001,19.033401,0
2001-12-18,25.660000,25.660000,25.660000,25.660000,19.190458,0
2001-12-19,25.770000,25.770000,25.770000,25.770000,19.272718,0
2001-12-20,25.530001,25.530001,25.530001,25.530001,19.093233,0
2001-12-21,25.590000,25.590000,25.590000,25.590000,19.207325,0
2001-12-24,25.600000,25.600000,25.600000,25.600000,19.214827,0
2001-12-26,25.730000,25.730000,25.730000,25.730000,19.312397,0
2001-12-27,25.910000,25.910000,25.910000,25.910000,19.447504,0
2001-12-28,26.010000,26.010000,26.010000,26.010000,19.522562,0
2001-12-31,25.740000,25.740000,25.740000,25.740000,19.319904,0
2002-01-02,25.850000,25.850000,25.850000,25.850000,19.402475,0
2002-01-03,26.110001,26.110001,26.110001,26.110001,19.597614,0
2002-01-04,26.290001,26.290001,26.290001,26.290001,19.732723,0
2002-01-07,26.110001,26.110001,26.110001,26.110001,19.597614,0
2002-01-08,26.049999,26.049999,26.049999,26.049999,19.552588,0
2002-01-09,25.930000,25.930000,25.930000,25.930000,19.462515,0
2002-01-10,25.959999,25.959999,25.959999,25.959999,19.485029,0
2002-01-11,25.730000,25.730000,25.730000,25.730000,19.312397,0
2002-01-14,25.520000,25.520000,25.520000,25.520000,19.154779,0
2002-01-15,25.700001,25.700001,25.700001,25.700001,19.289886,0
2002-01-16,25.290001,25.290001,25.290001,25.290001,18.982147,0
2002-01-17,25.549999,25.549999,25.549999,25.549999,19.177296,0
2002-01-18,25.280001,25.280001,25.280001,25.280001,18.974638,0
2002-01-22,25.070000,25.070000,25.070000,25.070000,18.817017,0
2002-01-23,25.309999,25.309999,25.309999,25.309999,18.997160,0
2002-01-24,25.420000,25.420000,25.420000,25.420000,19.079718,0
2002-01-25,25.440001,25.440001,25.440001,25.440001,19.094730,0
2002-01-28,25.450001,25.450001,25.450001,25.450001,19.102238,0
2002-01-29,24.820000,24.820000,24.820000,24.820000,18.629379,0
2002-01-30,25.080000,25.080000,25.080000,25.080000,18.824526,0
2002-01-31,25.420000,25.420000,25.420000,25.420000,19.079718,0
2002-02-01,25.240000,25.240000,25.240000,25.240000,18.944618,0
2002-02-04,24.650000,24.650000,24.650000,24.650000,18.501783,0
2002-02-05,24.559999,24.559999,24.559999,24.559999,18.434219,0
2002-02-06,24.379999,24.379999,24.379999,24.379999,18.299120,0
2002-02-07,24.280001,24.280001,24.280001,24.280001,18.224060,0
2002-02-08,24.670000,24.670000,24.670000,24.670000,18.516788,0
2002-02-11,25.000000,25.000000,25.000000,25.000000,18.764479,0
2002-02-12,24.920000,24.920000,24.920000,24.920000,18.704433,0
2002-02-13,25.170000,25.170000,25.170000,25.170000,18.892071,0
2002-02-14,25.110001,25.110001,25.110001,25.110001,18.847038,0
2002-02-15,24.840000,24.840000,24.840000,24.840000,18.644388,0
2002-02-19,24.370001,24.370001,24.370001,24.370001,18.291616,0
2002-02-20,24.690001,24.690001,24.690001,24.690001,18.531805,0
2002-02-21,24.320000,24.320000,24.320000,24.320000,18.254082,0
2002-02-22,24.510000,24.510000,24.510000,24.510000,18.396702,0
2002-02-25,24.920000,24.920000,24.920000,24.920000,18.704433,0
2002-02-26,24.950001,24.950001,24.950001,24.950001,18.726940,0
2002-02-27,24.969999,24.969999,24.969999,24.969999,18.741953,0
2002-02-28,24.900000,24.900000,24.900000,24.900000,18.689415,0
2002-03-01,25.450001,25.450001,25.450001,25.450001,19.102238,0
2002-03-04,25.950001,25.950001,25.950001,25.950001,19.477528,0
2002-03-05,25.820000,25.820000,25.820000,25.820000,19.379951,0
2002-03-06,26.180000,26.180000,26.180000,26.180000,19.650164,0
2002-03-07,26.070000,26.070000,26.070000,26.070000,19.567595,0
2002-03-08,26.250000,26.250000,26.250000,26.250000,19.702700,0
2002-03-11,26.330000,26.330000,26.330000,26.330000,19.762747,0
2002-03-12,26.260000,26.260000,26.260000,26.260000,19.710213,0
2002-03-13,26.020000,26.020000,26.020000,26.020000,19.530066,0
2002-03-14,26.010000,26.010000,26.010000,26.010000,19.522562,0
2002-03-15,26.290001,26.290001,26.290001,26.290001,19.732723,0
2002-03-18,26.320000,26.320000,26.320000,26.320000,19.755245,0
2002-03-19,26.410000,26.410000,26.410000,26.410000,19.822794,0
2002-03-20,26.020000,26.020000,26.020000,26.020000,19.530066,0
2002-03-21,26.100000,26.100000,26.100000,26.100000,19.590118,0
2002-03-22,25.920000,25.920000,25.920000,25.920000,19.507326,0
2002-03-25,25.549999,25.549999,25.549999,25.549999,19.228865,0
